date,time_start,time_end,open,high,low,close,volume,change,change_percent
2021-09-12,05:00,04:59,45337.19,46512.2,44502.69,44739.51,258603.436,-597.6800000000003,-1.318299612305042
2021-09-13,05:00,04:59,44738.67,46933.89,43323.93,45098.82,411244.076,360.15000000000146,0.805008284779144
2021-09-14,05:00,04:59,45098.82,47478.76,45062.36,46867.82,284452.89099999995,1769.0,3.9224973070248845
2021-09-15,05:00,04:59,46867.81,48480.0,46675.0,48271.79,263560.623,1403.9800000000032,2.995616821012126
2021-09-16,05:00,04:59,48271.79,48488.0,47038.21,48064.1,234407.837,-207.69000000000233,-0.4302512916964594
2021-09-17,05:00,04:59,48064.1,48340.0,46750.0,48322.61,236576.435,258.51000000000204,0.537844253819383
2021-09-18,05:00,04:59,48322.62,48850.0,47590.33,47855.99,194426.114,-466.63000000000466,-0.9656554218293723
2021-09-19,05:00,04:59,47855.99,48343.56,45111.0,45655.6,282584.903,-2200.3899999999994,-4.597940613076857
2021-09-20,05:00,04:59,45655.6,45845.0,40129.23,42417.02,676908.0160000001,-3238.5800000000017,-7.093500030664369
2021-09-21,05:00,04:59,42417.02,43629.6,39503.58,41891.43,603262.37,-525.5899999999965,-1.2391016624930193
2021-09-22,05:00,04:59,41891.43,44287.99,41832.82,44018.95,362032.42,2127.519999999997,5.0786521252676184
2021-09-23,05:00,04:59,44018.94,44976.48,43351.0,44255.0,314969.28400000004,236.05999999999767,0.5362691605022694
2021-09-24,05:00,04:59,44256.55,45134.33,40650.0,42667.4,613855.983,-1589.1500000000015,-3.5907679202287603
2021-09-25,05:00,04:59,42667.41,42950.0,41630.26,42198.98,277146.127,-468.4300000000003,-1.097863685656102
2021-09-26,05:00,04:59,42201.24,44350.0,40725.01,44003.94,359951.19200000004,1802.7000000000044,4.271675429442368
2021-09-27,05:00,04:59,44003.94,44230.97,41900.67,42604.73,278302.167,-1399.2099999999991,-3.1797379961885213
2021-09-28,05:00,04:59,42604.73,42705.49,40708.73,42226.78,389048.75100000005,-377.95000000000437,-0.8871080746198939
2021-09-29,05:00,04:59,42226.77,43822.85,40887.0,43494.83,315248.497,1268.060000000005,3.002976547815533
2021-09-30,05:00,04:59,43494.84,44100.0,42710.4,43604.68,339536.27099999995,109.84000000000378,0.2525357030857081
2021-10-01,05:00,04:59,43604.67,48450.0,43490.23,47564.68,435581.39600000007,3960.010000000002,9.081619010073926
2021-10-02,05:00,04:59,47564.68,48338.68,47071.26,47877.01,185915.146,312.33000000000175,0.656642702105852
2021-10-03,05:00,04:59,47877.01,49304.12,47214.58,47740.01,226881.94800000003,-137.0,-0.2861498660839513
2021-10-04,05:00,04:59,47743.76,49888.0,46885.29,49143.06,314487.766,1399.2999999999956,2.9308542100580173
2021-10-05,05:00,04:59,49143.05,51888.0,49114.15,51300.86,308397.877,2157.8099999999977,4.390875210228094
2021-10-06,05:00,04:59,51301.18,56416.02,50410.0,55100.24,435545.055,3799.0599999999977,7.405404709989122
2021-10-07,05:00,04:59,55100.25,55100.25,53374.34,53924.85,234716.777,-1175.4000000000015,-2.1332026624198646
2021-10-08,05:00,04:59,53924.85,56208.73,53647.3,54714.83,260057.962,789.9800000000032,1.4649646684228201
2021-10-09,05:00,04:59,54714.82,56100.0,54101.0,55919.84,195097.24,1205.0199999999968,2.202364916854331
2021-10-10,05:00,04:59,55919.85,56861.52,54329.39,56508.28,306809.21400000004,588.4300000000003,1.0522739241968644
2021-10-11,05:00,04:59,56508.28,57880.0,55910.0,56975.22,290882.47199999995,466.9400000000023,0.8263213815745274
2021-10-12,05:00,04:59,56975.23,57756.52,53750.0,56081.27,328407.32899999997,-893.9600000000064,-1.569032718253189
2021-10-13,05:00,04:59,56078.01,58586.67,54271.24,58041.6,356838.019,1963.5899999999965,3.5015329538262794
2021-10-14,05:00,04:59,58041.6,59776.0,56800.0,59646.56,302970.441,1604.9599999999991,2.7651891057448434
2021-10-15,05:00,04:59,59646.56,63997.61,58802.41,61784.77,421794.899,2138.209999999999,3.5848001963566705
2021-10-16,05:00,04:59,61784.77,62444.23,60220.0,60969.59,206888.453,-815.1800000000003,-1.319386638487123
2021-10-17,05:00,04:59,60969.59,62633.66,58850.0,62404.58,260347.49300000002,1434.9900000000052,2.353615958381884
2021-10-18,05:00,04:59,62404.59,63088.0,59897.61,62474.88,339103.196,70.29000000000087,0.11263594552900816
2021-10-19,05:00,04:59,62474.95,64500.0,61300.0,64075.01,352457.462,1600.060000000005,2.5611224978971654
2021-10-20,05:00,04:59,64075.01,67150.0,63518.81,65094.55,389369.562,1019.5400000000009,1.5911663533099734
2021-10-21,05:00,04:59,65094.54,66750.0,62000.0,63091.75,427068.13399999996,-2002.7900000000009,-3.076740384062935
2021-10-22,05:00,04:59,63091.76,63796.2,60011.9,61177.75,339689.642,-1914.010000000002,-3.033692513887712
2021-10-23,05:00,04:59,61177.75,61780.0,59622.0,61050.31,214215.874,-127.44000000000233,-0.20831102811071397
2021-10-24,05:00,04:59,61050.32,62288.61,59504.46,62098.56,266196.247,1048.239999999998,1.7170098371310716
2021-10-25,05:00,04:59,62093.91,63795.98,61850.0,62529.22,218135.147,435.3099999999977,0.7010510370501675
2021-10-26,05:00,04:59,62529.23,63194.0,59838.05,61240.64,271224.164,-1288.5900000000038,-2.0607802143093776
2021-10-27,05:00,04:59,61235.81,61458.46,57865.0,58830.89,323125.55700000003,-2404.9199999999983,-3.927309853499118
2021-10-28,05:00,04:59,58831.59,62641.26,57550.0,61556.0,332991.147,2724.4100000000035,4.630862432920823
2021-10-29,05:00,04:59,61556.0,63069.71,60415.01,61548.41,199753.281,-7.5899999999965075,-0.012330235882767736
2021-10-30,05:00,04:59,61548.4,62462.99,60631.23,61463.12,165111.89,-85.27999999999884,-0.13855762294389268
2021-10-31,05:00,04:59,61463.12,61794.6,59400.0,60544.92,219373.599,-918.2000000000044,-1.4939039866508637
2021-11-01,05:00,04:59,60540.01,62543.58,60312.53,61472.67,211627.665,932.6599999999962,1.5405679648880075
2021-11-02,05:00,04:59,61472.66,64349.55,61336.17,62820.63,210099.689,1347.969999999994,2.1927959518914486
2021-11-03,05:00,04:59,62820.64,63576.18,60300.0,62733.65,208596.085,-86.98999999999796,-0.1384735972126326
2021-11-04,05:00,04:59,62733.64,62800.0,60703.0,62136.61,193044.478,-597.0299999999988,-0.9516903530545953
2021-11-05,05:00,04:59,62136.61,62671.48,60762.0,61250.0,143883.429,-886.6100000000006,-1.4268721772880764
2021-11-06,05:00,04:59,61250.4,62424.17,60100.0,62232.36,170525.474,981.9599999999991,1.6031895301908219
2021-11-07,05:00,04:59,62232.36,65770.1,61528.0,65229.97,185163.40099999998,2997.6100000000006,4.816802705216387
2021-11-08,05:00,04:59,65229.97,68675.16,65153.25,68294.01,250675.81399999998,3064.0399999999936,4.6972886849403634
2021-11-09,05:00,04:59,68294.01,68424.59,66300.0,66711.93,208525.197,-1582.0800000000017,-2.316572126896637
2021-11-10,05:00,04:59,66711.94,69198.7,62400.51,64645.01,362528.68,-2066.9300000000003,-3.0982909506154375
2021-11-11,05:00,04:59,64645.0,65646.98,64105.0,65022.19,170852.392,377.1900000000023,0.5834790006961131
2021-11-12,05:00,04:59,65022.19,65059.51,62313.0,63754.33,248478.948,-1267.8600000000006,-1.9498881843259979
2021-11-13,05:00,04:59,63754.34,65400.0,63430.01,64791.97,133234.432,1037.6300000000047,1.627544101311385
2021-11-14,05:00,04:59,64791.97,66255.53,63640.0,65800.83,158276.521,1008.8600000000006,1.5570756684817588
2021-11-15,05:00,04:59,65800.82,66395.05,60300.0,61246.22,315569.1,-4554.600000000006,-6.921798238988519
2021-11-16,05:00,04:59,61246.22,61479.91,58397.14,59452.1,405727.406,-1794.1200000000026,-2.929356293335332
2021-11-17,05:00,04:59,59452.11,60999.0,58336.68,59709.68,257381.20799999998,257.5699999999997,0.43323945945736786
2021-11-18,05:00,04:59,59709.68,60062.99,55604.0,56269.3,437064.12600000005,-3440.3799999999974,-5.761846320395617
2021-11-19,05:00,04:59,56269.31,58980.0,55900.0,58514.23,207725.426,2244.9200000000055,3.989599303776793
2021-11-20,05:00,04:59,58514.23,59873.84,57372.0,58636.82,168737.391,122.58999999999651,0.20950459401071586
2021-11-21,05:00,04:59,58636.82,60052.82,57071.65,57099.99,174736.817,-1536.8300000000017,-2.6209299890410187
2021-11-22,05:00,04:59,57099.0,59624.56,55600.0,56830.0,305432.917,-269.0,-0.47111157813621957
2021-11-23,05:00,04:59,56830.01,57888.0,55250.0,56593.41,266843.594,-236.59999999999854,-0.41632933022534846
2021-11-24,05:00,04:59,56593.41,58369.34,55900.0,57285.78,197013.45,692.3699999999953,1.2234109943189415
2021-11-25,05:00,04:59,57287.94,59449.62,57029.0,57873.6,187753.45299999998,585.6599999999962,1.0223094075297456
2021-11-26,05:00,04:59,57873.6,57966.63,53500.0,54493.72,372747.113,-3379.8799999999974,-5.840106715324427
2021-11-27,05:00,04:59,54493.72,55300.0,53700.0,54091.57,160473.886,-402.15000000000146,-0.7379749446358249
2021-11-28,05:00,04:59,54091.57,58338.0,53245.0,57299.45,237723.93699999998,3207.8799999999974,5.930461992506406
2021-11-29,05:00,04:59,57299.46,58924.21,56715.0,57236.75,190490.23700000002,-62.70999999999913,-0.10944256717253378
2021-11-30,05:00,04:59,57237.86,59224.99,55900.0,57103.93,338155.338,-133.9300000000003,-0.23398848244850576
2021-12-01,05:00,04:59,57103.93,59100.0,55800.0,56497.63,298116.57999999996,-606.3000000000029,-1.061748289478505
2021-12-02,05:00,04:59,56497.63,57394.99,56039.96,56629.62,220015.092,131.99000000000524,0.23362041912201492
2021-12-03,05:00,04:59,56629.61,57670.0,48763.0,50278.8,439400.63399999996,-6350.809999999998,-11.21464548316684
2021-12-04,05:00,04:59,50273.2,50559.99,40888.89,48935.26,557411.247,-1337.939999999995,-2.6613384467270738
2021-12-05,05:00,04:59,48932.27,49666.0,47755.0,48962.43,280881.744,30.160000000003492,0.06163621675430855
2021-12-06,05:00,04:59,48962.06,51499.99,47000.0,50879.95,352410.789,1917.8899999999994,3.9170941745506616
2021-12-07,05:00,04:59,50880.84,51929.0,50012.0,50244.29,209489.38199999998,-636.5499999999956,-1.251060320545014
2021-12-08,05:00,04:59,50244.69,51210.6,48533.33,49799.04,243101.277,-445.65000000000146,-0.8869593980975929
2021-12-09,05:00,04:59,49799.17,50333.0,47312.89,48154.89,288062.72,-1644.2799999999988,-3.301822098641401
2021-12-10,05:00,04:59,48154.89,50188.42,46724.35,48518.93,309968.41800000006,364.0400000000009,0.7559772226662773
2021-12-11,05:00,04:59,48518.93,49684.55,47758.89,48851.37,183905.398,332.4400000000023,0.6851758684703111
2021-12-12,05:00,04:59,48848.79,50768.0,48411.47,49011.0,209615.259,162.20999999999913,0.3320655434863364
2021-12-13,05:00,04:59,49011.08,49329.45,45600.0,46962.99,335418.539,-2048.090000000004,-4.1788305827988355
2021-12-14,05:00,04:59,46962.99,48784.23,46309.44,48216.16,260472.377,1253.1700000000055,2.6684203880545203
2021-12-15,05:00,04:59,48217.02,49479.75,46518.73,48746.61,339469.654,529.5900000000038,1.098346600432801
2021-12-16,05:00,04:59,48746.61,49439.79,47358.66,47904.62,214216.228,-841.989999999998,-1.727279086689306
2021-12-17,05:00,04:59,47904.62,47948.38,45373.11,46380.01,352779.985,-1524.6100000000006,-3.182594914644977
2021-12-18,05:00,04:59,46380.0,48055.0,46169.17,47871.31,186229.111,1491.3099999999977,3.21541612764122
2021-12-19,05:00,04:59,47871.32,48461.17,46200.0,46950.75,239616.34999999998,-920.5699999999997,-1.9230094344588782
2021-12-20,05:00,04:59,46950.76,48800.0,45530.67,48548.24,298920.085,1597.479999999996,3.4024582349678596
2021-12-21,05:00,04:59,48548.24,49599.0,48282.0,49306.46,232276.337,758.2200000000012,1.5617867918589865
2021-12-22,05:00,04:59,49306.47,49522.28,48020.0,48353.17,206889.899,-953.3000000000029,-1.9334176630369257
2021-12-23,05:00,04:59,48353.18,51498.87,48034.03,50934.06,256037.245,2580.8799999999974,5.337560011564901
2021-12-24,05:00,04:59,50935.07,51805.0,50379.25,50867.79,196338.603,-67.27999999999884,-0.13208973699260418
2021-12-25,05:00,04:59,50867.78,51190.0,49611.45,49860.04,185031.087,-1007.739999999998,-1.9810968750749454
2021-12-26,05:00,04:59,49860.04,51300.0,49350.0,50996.6,160503.136,1136.5599999999977,2.279500778579395
2021-12-27,05:00,04:59,50996.61,52134.0,48555.0,49040.16,277012.667,-1956.449999999997,-3.836431480445459
2021-12-28,05:00,04:59,49040.15,49429.4,47290.0,47770.05,274332.24,-1270.0999999999985,-2.589918668682699
2021-12-29,05:00,04:59,47770.06,48084.8,45880.0,46715.12,300613.53599999996,-1054.939999999995,-2.2083706823897544
2021-12-30,05:00,04:59,46715.11,47911.68,46554.25,47326.12,211183.072,611.010000000002,1.3079493979571108
2021-12-31,05:00,04:59,47326.67,48575.0,45650.0,46690.81,278641.919,-635.8600000000006,-1.343555335712402
2022-01-01,05:00,04:59,46690.81,47943.77,46657.99,46902.11,182242.862,211.3000000000029,0.45255158349148994
2022-01-02,05:00,04:59,46903.89,48000.0,46605.68,46823.58,181570.413,-80.30999999999767,-0.1712224721659497
2022-01-03,05:00,04:59,46823.57,47575.22,45665.4,46107.5,252513.891,-716.0699999999997,-1.5292939004864425
2022-01-04,05:00,04:59,46107.54,47524.36,45445.57,46419.0,287842.539,311.4599999999991,0.6755077369124424
2022-01-05,05:00,04:59,46419.0,47075.29,42270.0,43007.21,530679.4519999999,-3411.790000000001,-7.349985997113253
2022-01-06,05:00,04:59,43007.21,43564.78,40900.0,41680.0,339383.356,-1327.2099999999991,-3.0860174375412845
2022-01-07,05:00,04:59,41679.99,42960.0,40456.56,41880.0,391500.781,200.01000000000204,0.47987055659082944
2022-01-08,05:00,04:59,41880.01,42335.0,40500.0,42065.29,288148.751,185.27999999999884,0.4424067711540633
2022-01-09,05:00,04:59,42067.17,42773.85,41170.0,42164.36,218570.75999999998,97.19000000000233,0.2310352704971652
2022-01-10,05:00,04:59,42165.05,42369.99,39610.0,42284.21,464488.824,119.15999999999622,0.2826037203797842
2022-01-11,05:00,04:59,42284.38,43118.0,41255.0,42614.35,306182.58,329.97000000000116,0.7803590829521473
2022-01-12,05:00,04:59,42614.36,44300.0,42450.0,43604.4,280838.01900000003,990.0400000000009,2.3232544147090346
2022-01-13,05:00,04:59,43604.41,44396.68,42301.16,42655.5,291587.24,-948.9100000000035,-2.176178969053826
2022-01-14,05:00,04:59,42655.79,43450.0,41666.0,42895.77,267760.621,239.97999999999593,0.5625965431656428
2022-01-15,05:00,04:59,42895.77,43800.0,42530.64,43004.91,184647.972,109.1400000000067,0.2544306816266655
2022-01-16,05:00,04:59,43004.9,43464.71,42531.69,42606.26,184232.179,-398.6399999999994,-0.9269641366448925
2022-01-17,05:00,04:59,42606.25,42951.92,41523.68,42022.52,232845.31800000003,-583.7300000000032,-1.370057209916393
2022-01-18,05:00,04:59,42022.26,42680.0,41260.0,41699.55,288447.086,-322.7099999999991,-0.7679501292886178
2022-01-19,05:00,04:59,41699.55,42545.0,41115.64,41875.9,307126.29099999997,176.34999999999854,0.4229062423934995
2022-01-20,05:00,04:59,41875.9,43495.0,38200.0,38819.99,585407.529,-3055.9100000000035,-7.297538679765697
2022-01-21,05:00,04:59,38820.0,39272.13,35380.92,36258.38,667891.554,-2561.6200000000026,-6.598712004121593
2022-01-22,05:00,04:59,36258.38,36323.63,33950.0,35199.96,636358.4839999999,-1058.4199999999983,-2.9191044939128505
2022-01-23,05:00,04:59,35199.97,36496.92,34588.8,35106.28,383588.493,-93.69000000000233,-0.2661649995724494
2022-01-24,05:00,04:59,35106.28,37528.0,32853.83,35939.0,811757.807,832.7200000000012,2.3719972608889384
2022-01-25,05:00,04:59,35939.0,37870.57,35693.0,37762.15,414943.78,1823.1500000000015,5.072901304989013
2022-01-26,05:00,04:59,37760.17,38886.58,35471.53,35912.56,587895.662,-1847.6100000000006,-4.8930129287023885
2022-01-27,05:00,04:59,35912.55,37451.0,35513.13,37210.01,395513.16500000004,1297.4599999999991,3.6128317259565224
2022-01-28,05:00,04:59,37210.0,38000.0,36149.02,37793.51,337760.424,583.510000000002,1.568153722117716
2022-01-29,05:00,04:59,37793.52,38750.94,37252.0,38081.78,232999.39,288.26000000000204,0.7627233451660551
2022-01-30,05:00,04:59,38081.79,38420.3,36620.0,36894.99,229270.577,-1186.800000000003,-3.116450145857122
2022-01-31,05:00,04:59,36895.0,38741.73,36800.0,38541.68,287676.191,1646.6800000000003,4.463152188643448
2022-02-01,05:00,04:59,38541.68,39260.26,37969.0,38412.1,351018.397,-129.58000000000175,-0.3362074512579673
2022-02-02,05:00,04:59,38412.11,38725.5,36529.81,36885.69,340839.408,-1526.4199999999983,-3.973798887902795
2022-02-03,05:00,04:59,36885.7,37435.54,36204.3,37270.6,316047.393,384.90000000000146,1.0434938200983077
2022-02-04,05:00,04:59,37273.64,41922.0,37234.93,41451.66,547523.916,4178.020000000004,11.2090474662523
2022-02-05,05:00,04:59,41451.66,41875.43,40920.0,41522.43,203161.098,70.7699999999968,0.17072898889935118
2022-02-06,05:00,04:59,41522.43,42933.82,41100.0,42783.52,278431.09500000003,1261.0899999999965,3.0371295706922656
2022-02-07,05:00,04:59,42783.5,44541.16,42201.68,44338.06,374144.88899999997,1554.5599999999977,3.6335503172952137
2022-02-08,05:00,04:59,44338.06,45600.0,42641.0,43434.95,479972.958,-903.1100000000006,-2.0368730612029498
2022-02-09,05:00,04:59,43435.67,44826.0,43111.0,43760.77,296547.069,325.09999999999854,0.7484631870534023
2022-02-10,05:00,04:59,43760.78,45847.5,42555.0,43068.0,600154.183,-692.7799999999988,-1.5831070652762562
2022-02-11,05:00,04:59,43067.7,43900.0,41914.23,42286.33,356228.34199999995,-781.3699999999953,-1.8142830938266856
2022-02-12,05:00,04:59,42286.33,42980.0,41540.0,42186.35,257169.246,-99.9800000000032,-0.23643574649302315
2022-02-13,05:00,04:59,42186.36,42755.97,41526.0,41940.0,212765.561,-246.36000000000058,-0.5839802248878561
2022-02-14,05:00,04:59,41940.0,43777.0,41720.23,43445.1,317401.902,1505.0999999999985,3.5886981402002824
2022-02-15,05:00,04:59,43445.0,44777.0,43368.1,43886.9,259449.003,441.90000000000146,1.0171481183105109
2022-02-16,05:00,04:59,43886.9,44377.0,43277.8,43600.0,259723.142,-286.90000000000146,-0.6537258270691287
2022-02-17,05:00,04:59,43600.1,44020.0,40020.1,40492.7,430639.581,-3107.4000000000015,-7.127047873743413
2022-02-18,05:00,04:59,40492.8,40938.0,39422.0,40198.4,356790.559,-294.40000000000146,-0.7270428323059938
2022-02-19,05:00,04:59,40198.5,40438.7,39442.9,39532.7,197894.998,-665.8000000000029,-1.6562807069915617
2022-02-20,05:00,04:59,39532.7,39680.0,37905.0,39273.1,373813.06899999996,-259.59999999999854,-0.6566715655647061
2022-02-21,05:00,04:59,39273.1,39510.0,36310.1,36605.0,663638.965,-2668.0999999999985,-6.793708670820482
2022-02-22,05:00,04:59,36604.9,38450.0,36500.0,37980.1,425056.39800000004,1375.199999999997,3.756874079699704
2022-02-23,05:00,04:59,37980.1,39250.0,34509.2,35049.9,567641.546,-2930.199999999997,-7.7150929039154645
2022-02-24,05:00,04:59,35050.0,40376.1,34303.7,38703.8,773319.824,3653.800000000003,10.424536376604857
2022-02-25,05:00,04:59,38703.7,40441.1,37999.2,39354.3,407317.81,650.6000000000058,1.6809762374140094
2022-02-26,05:00,04:59,39354.3,39700.0,38162.0,38530.5,243732.528,-823.8000000000029,-2.0932909491466063
2022-02-27,05:00,04:59,38530.6,39868.6,36934.6,37791.8,440054.47500000003,-738.7999999999956,-1.9174370500329496
2022-02-28,05:00,04:59,37789.0,44341.0,37418.2,43323.5,614818.1910000001,5534.5,14.645796395776548
2022-03-01,05:00,04:59,43323.5,44935.0,42765.4,44235.1,442365.818,911.5999999999985,2.104169792375959
2022-03-02,05:00,04:59,44235.0,45350.0,43165.1,43433.1,387284.97400000005,-801.9000000000015,-1.8128179043743673
2022-03-03,05:00,04:59,43433.0,44080.0,41050.0,41374.8,408228.558,-2058.199999999997,-4.7387930836000205
2022-03-04,05:00,04:59,41374.9,41887.5,38521.0,38846.3,430461.02099999995,-2528.5999999999985,-6.111434710416215
2022-03-05,05:00,04:59,38846.3,39690.0,38754.5,39442.1,199230.139,595.7999999999956,1.5337368037625092
2022-03-06,05:00,04:59,39442.1,39645.9,37529.9,37906.3,345374.79099999997,-1535.7999999999956,-3.893808899627545
2022-03-07,05:00,04:59,37906.3,39550.0,37134.0,38526.7,470073.989,620.3999999999942,1.6366672558387239
2022-03-08,05:00,04:59,38526.6,41893.5,38000.0,41631.2,508592.8599999999,3104.5999999999985,8.058328531456185
