date,time_start,time_end,open,high,low,close,volume,change,change_percent
2021-11-25,05:00,04:59,1.6716,1.7499,1.6211,1.6406,434721659.0,-0.030999999999999917,-1.8545106484804927
2021-11-26,05:00,04:59,1.6406,1.6524,1.469,1.563,697361103.0,-0.07760000000000011,-4.729976837742296
2021-11-27,05:00,04:59,1.5632,1.5849,1.4751,1.4814,305099758.0,-0.08179999999999987,-5.232855680655059
2021-11-28,05:00,04:59,1.4815,1.6117,1.4139,1.5891,522862921.0,0.10759999999999992,7.262909213634824
2021-11-29,05:00,04:59,1.589,1.6353,1.5577,1.5853,366108156.0,-0.0037000000000000366,-0.23285084959094
2021-11-30,05:00,04:59,1.5853,1.6245,1.5399,1.5778,394535430.0,-0.00749999999999984,-0.47309657478078854
2021-12-01,05:00,04:59,1.5778,1.6239,1.5176,1.534,361593004.0,-0.04380000000000006,-2.776017239193818
2021-12-02,05:00,04:59,1.534,1.7596,1.5325,1.6796,1050074758.0,0.14559999999999995,9.49152542372881
2021-12-03,05:00,04:59,1.6796,1.6972,1.39,1.4214,656131419.0,-0.2582,-15.372707787568467
2021-12-04,05:00,04:59,1.4208,1.4459,1.1766,1.3834,1162395940.0,-0.0374000000000001,-2.6323198198198265
2021-12-05,05:00,04:59,1.3835,1.4116,1.2822,1.3582,550227869.0,-0.025299999999999878,-1.8286953379110862
2021-12-06,05:00,04:59,1.3582,1.4751,1.2546,1.447,581049303.0,0.08879999999999999,6.538065086143424
2021-12-07,05:00,04:59,1.4471,1.4782,1.3471,1.367,396751198.0,-0.08010000000000006,-5.535208347729947
2021-12-08,05:00,04:59,1.367,1.4221,1.3364,1.3789,363156150.0,0.011900000000000022,0.8705193855157294
2021-12-09,05:00,04:59,1.379,1.3876,1.2854,1.2957,409409978.0,-0.08329999999999993,-6.040609137055832
2021-12-10,05:00,04:59,1.2957,1.3329,1.1907,1.2421,473378775.0,-0.05360000000000009,-4.136760052481291
2021-12-11,05:00,04:59,1.2422,1.413,1.2335,1.345,478340590.0,0.1028,8.275639993559814
2021-12-12,05:00,04:59,1.3451,1.3871,1.2964,1.3172,356036401.0,-0.027900000000000036,-2.0741952271206627
2021-12-13,05:00,04:59,1.3171,1.3252,1.1982,1.2136,469056659.0,-0.10349999999999993,-7.858173259433599
2021-12-14,05:00,04:59,1.2136,1.283,1.1973,1.2483,398223123.0,0.03469999999999995,2.8592617007251113
2021-12-15,05:00,04:59,1.2482,1.33,1.203,1.2924,438130183.0,0.04420000000000002,3.541099182823267
2021-12-16,05:00,04:59,1.2924,1.3304,1.2332,1.2561,298978848.0,-0.0363,-2.808727948003714
2021-12-17,05:00,04:59,1.2561,1.2576,1.1811,1.2291,409049602.0,-0.026999999999999913,-2.149510389300208
2021-12-18,05:00,04:59,1.229,1.3111,1.224,1.3043,279299791.0,0.07529999999999992,6.126932465419033
2021-12-19,05:00,04:59,1.3043,1.3108,1.2252,1.2447,316243541.0,-0.0596000000000001,-4.569500881699003
2021-12-20,05:00,04:59,1.2446,1.2693,1.2002,1.2604,328593799.0,0.015800000000000036,1.2694841716214074
2021-12-21,05:00,04:59,1.2604,1.3101,1.24,1.3074,317284609.0,0.04699999999999993,3.7289749285940914
2021-12-22,05:00,04:59,1.3074,1.369,1.2895,1.3389,401533103.0,0.031500000000000083,2.4093620927030814
2021-12-23,05:00,04:59,1.339,1.4898,1.3212,1.4499,536883424.0,0.1109,8.282300224047797
2021-12-24,05:00,04:59,1.4499,1.4731,1.38,1.4062,297302710.0,-0.04370000000000007,-3.0140009655838385
2021-12-25,05:00,04:59,1.4063,1.4663,1.3957,1.4247,268739896.0,0.018399999999999972,1.30839792362938
2021-12-26,05:00,04:59,1.4247,1.4795,1.4129,1.4775,254470946.0,0.05279999999999996,3.706043377553166
2021-12-27,05:00,04:59,1.4774,1.5919,1.4312,1.4531,612037297.0,-0.02429999999999999,-1.6447813726817373
2021-12-28,05:00,04:59,1.4532,1.5386,1.375,1.4133,591051736.0,-0.03990000000000005,-2.745664739884396
2021-12-29,05:00,04:59,1.4131,1.4271,1.295,1.3134,525102798.0,-0.09970000000000012,-7.055410091288665
2021-12-30,05:00,04:59,1.3135,1.3775,1.3087,1.3427,339147709.0,0.029200000000000115,2.2230681385611053
2021-12-31,05:00,04:59,1.3428,1.3825,1.2801,1.3082,374002437.0,-0.034599999999999964,-2.576705391718794
2022-01-01,05:00,04:59,1.3082,1.3824,1.3077,1.3487,250448797.0,0.04049999999999998,3.095856902614278
2022-01-02,05:00,04:59,1.3488,1.3911,1.344,1.3478,249864649.0,-0.0009999999999998899,-0.07413997627519943
2022-01-03,05:00,04:59,1.348,1.3742,1.295,1.3086,293227507.0,-0.0394000000000001,-2.9228486646884346
2022-01-04,05:00,04:59,1.3085,1.3517,1.301,1.3332,292537361.0,0.024699999999999944,1.887657623232705
2022-01-05,05:00,04:59,1.3333,1.3538,1.1911,1.2196,522214220.0,-0.11369999999999991,-8.527713192829815
2022-01-06,05:00,04:59,1.2197,1.2955,1.185,1.2313,558786336.0,0.011600000000000055,0.9510535377551902
2022-01-07,05:00,04:59,1.2314,1.2494,1.1882,1.227,468046625.0,-0.0043999999999999595,-0.35731687510150717
2022-01-08,05:00,04:59,1.2269,1.2537,1.1223,1.187,584046202.0,-0.03990000000000005,-3.252098785557098
2022-01-09,05:00,04:59,1.187,1.2053,1.1469,1.1707,351184583.0,-0.01629999999999998,-1.373209772535803
2022-01-10,05:00,04:59,1.1708,1.18,1.0644,1.1549,634849824.0,-0.015900000000000025,-1.3580457806627968
2022-01-11,05:00,04:59,1.1552,1.2209,1.133,1.2085,369342925.0,0.0532999999999999,4.613919667590019
2022-01-12,05:00,04:59,1.2085,1.3536,1.1977,1.2947,538675927.0,0.08620000000000005,7.132809267687221
2022-01-13,05:00,04:59,1.2948,1.322,1.2218,1.2532,464534586.0,-0.04159999999999986,-3.2128514056224793
2022-01-14,05:00,04:59,1.2533,1.3086,1.2192,1.2614,460998908.0,0.008099999999999996,0.6462937844091594
2022-01-15,05:00,04:59,1.2613,1.352,1.2504,1.3474,362311661.0,0.08609999999999984,6.826290335368259
2022-01-16,05:00,04:59,1.3474,1.494,1.3473,1.4478,995541863.0,0.10040000000000004,7.451387858097079
2022-01-17,05:00,04:59,1.4478,1.6363,1.4355,1.57,2159672814.0,0.12220000000000009,8.440392319381136
2022-01-18,05:00,04:59,1.57,1.5766,1.4121,1.4361,1597199514.0,-0.13390000000000013,-8.528662420382172
2022-01-19,05:00,04:59,1.4361,1.4462,1.3151,1.3485,1309644108.0,-0.0875999999999999,-6.09985377062878
2022-01-20,05:00,04:59,1.3484,1.4254,1.1995,1.2188,1352150711.0,-0.12959999999999994,-9.611391278552354
2022-01-21,05:00,04:59,1.2188,1.2437,1.1,1.1304,1240845996.0,-0.08840000000000003,-7.253035772891371
2022-01-22,05:00,04:59,1.1305,1.1428,0.9134,1.085,2352718848.0,-0.045500000000000096,-4.024767801857593
2022-01-23,05:00,04:59,1.085,1.1687,1.05,1.0645,995832909.0,-0.020499999999999963,-1.8894009216589829
2022-01-24,05:00,04:59,1.0644,1.1091,0.9503,1.0263,1421590412.0,-0.03810000000000002,-3.57948139797069
2022-01-25,05:00,04:59,1.0262,1.0726,0.9914,1.0605,814627177.0,0.0343,3.342428376534788
2022-01-26,05:00,04:59,1.0606,1.1552,1.0034,1.0234,1320022579.0,-0.0371999999999999,-3.507448613992071
2022-01-27,05:00,04:59,1.0233,1.0778,1.003,1.0407,777978558.0,0.01739999999999986,1.7003811199061718
2022-01-28,05:00,04:59,1.0406,1.0591,1.0075,1.049,583769720.0,0.008399999999999963,0.8072266000384359
2022-01-29,05:00,04:59,1.049,1.0828,1.0403,1.0664,451036426.0,0.017400000000000082,1.6587225929456704
2022-01-30,05:00,04:59,1.0664,1.077,1.0066,1.0119,437650300.0,-0.05449999999999999,-5.110652663165791
2022-01-31,05:00,04:59,1.0119,1.0627,1.009,1.0532,445939479.0,0.04129999999999989,4.081430971439855
2022-02-01,05:00,04:59,1.0532,1.1018,1.0432,1.0836,501374717.0,0.030399999999999983,2.886441321686288
2022-02-02,05:00,04:59,1.0836,1.0837,1.0172,1.0296,510256302.0,-0.053999999999999826,-4.983388704318921
2022-02-03,05:00,04:59,1.0296,1.0611,1.0154,1.0528,476681451.0,0.023199999999999887,2.253302253302242
2022-02-04,05:00,04:59,1.0527,1.15,1.046,1.1393,621726887.0,0.08660000000000001,8.226465279756818
2022-02-05,05:00,04:59,1.1394,1.1803,1.0966,1.1196,650355295.0,-0.01980000000000004,-1.7377567140600352
2022-02-06,05:00,04:59,1.1195,1.1748,1.0957,1.1592,507756548.0,0.03970000000000007,3.546225993747215
2022-02-07,05:00,04:59,1.1592,1.2529,1.1497,1.2393,817625712.0,0.08010000000000006,6.909937888198763
2022-02-08,05:00,04:59,1.2392,1.2624,1.1323,1.1682,757561893.0,-0.07100000000000017,-5.7295029051000785
2022-02-09,05:00,04:59,1.1683,1.2143,1.1581,1.1764,429235772.0,0.008099999999999996,0.6933150731832575
2022-02-10,05:00,04:59,1.1765,1.2235,1.12,1.1426,600025394.0,-0.03390000000000004,-2.8814279643008955
2022-02-11,05:00,04:59,1.1425,1.1633,1.065,1.0809,420852596.0,-0.0616000000000001,-5.391684901531737
2022-02-12,05:00,04:59,1.0807,1.0831,1.028,1.0454,491850387.0,-0.03529999999999989,-3.2664014064957794
2022-02-13,05:00,04:59,1.0454,1.0789,1.0168,1.0328,384824569.0,-0.012600000000000167,-1.2052802754926504
2022-02-14,05:00,04:59,1.0326,1.0834,1.0206,1.0681,425134346.0,0.03550000000000009,3.4379236877784316
2022-02-15,05:00,04:59,1.068,1.114,1.0633,1.0874,417842405.0,0.019399999999999862,1.8164794007490506
2022-02-16,05:00,04:59,1.0873,1.111,1.0604,1.069,378995855.0,-0.018299999999999983,-1.6830681504644518
2022-02-17,05:00,04:59,1.069,1.0845,1.0076,1.0225,441011605.0,-0.046499999999999986,-4.349859681945743
2022-02-18,05:00,04:59,1.0226,1.0421,0.9823,1.0064,499137025.0,-0.016199999999999992,-1.5841971445335414
2022-02-19,05:00,04:59,1.0064,1.018,0.955,0.9582,435264591.0,-0.04819999999999991,-4.789348171701104
2022-02-20,05:00,04:59,0.9582,0.9918,0.917,0.9811,681167487.0,0.02289999999999992,2.3898977249008473
2022-02-21,05:00,04:59,0.9809,0.9817,0.812,0.8203,1209105829.0,-0.16059999999999997,-16.37271893159343
2022-02-22,05:00,04:59,0.8202,0.9178,0.8188,0.9148,892246922.0,0.0945999999999999,11.533772250670555
2022-02-23,05:00,04:59,0.9149,0.9602,0.7824,0.8075,1215562755.0,-0.10740000000000005,-11.738987867526511
2022-02-24,05:00,04:59,0.8076,0.8998,0.7456,0.8465,1766120939.0,0.038900000000000046,4.816740960871725
2022-02-25,05:00,04:59,0.8465,0.9298,0.8231,0.9211,864913140.0,0.0746,8.812758417011223
2022-02-26,05:00,04:59,0.9211,0.9217,0.8497,0.8624,491123892.0,-0.058699999999999974,-6.372815112365647
2022-02-27,05:00,04:59,0.8625,0.9147,0.8309,0.8703,760101270.0,0.007799999999999918,0.9043478260869469
2022-02-28,05:00,04:59,0.8702,0.9825,0.8535,0.9651,875215496.0,0.09489999999999998,10.905538956561708
2022-03-01,05:00,04:59,0.9651,1.0098,0.9397,0.9617,760310566.0,-0.0033999999999999586,-0.35229509895347205
2022-03-02,05:00,04:59,0.9616,0.9729,0.9129,0.9173,548004194.0,-0.044300000000000006,-4.6069051580698845
2022-03-03,05:00,04:59,0.9172,0.9367,0.8607,0.8702,554818015.0,-0.04700000000000004,-5.124291321413001
2022-03-04,05:00,04:59,0.8701,0.8936,0.817,0.8367,557751757.0,-0.033399999999999985,-3.8386392368693234
2022-03-05,05:00,04:59,0.8366,0.8815,0.834,0.8574,409961339.0,0.02080000000000004,2.4862538847717
2022-03-06,05:00,04:59,0.8573,0.862,0.8041,0.8144,453765687.0,-0.04289999999999994,-5.004082584859436
2022-03-07,05:00,04:59,0.8143,0.8461,0.7762,0.8059,619955363.0,-0.008400000000000074,-1.0315608498096616
2022-03-08,05:00,04:59,0.806,0.8412,0.7873,0.8391,636382026.0,0.03309999999999991,4.10669975186103
2022-03-09,05:00,04:59,0.8391,0.8627,0.8022,0.8049,496035321.0,-0.03420000000000001,-4.075795495173401
2022-03-10,05:00,04:59,0.8048,0.822,0.7837,0.7864,468584881.0,-0.018399999999999972,-2.2862823061630184
2022-03-11,05:00,04:59,0.7865,0.8185,0.782,0.7943,395109238.0,0.007800000000000029,0.9917355371900863
2022-03-12,05:00,04:59,0.7943,0.801,0.7865,0.7957,216350792.0,0.0013999999999999568,0.1762558227369957
2022-03-13,05:00,04:59,0.7956,0.8199,0.7755,0.8038,503735517.0,0.008199999999999985,1.0306686777274994
2022-03-14,05:00,04:59,0.8037,0.8125,0.7829,0.7924,417941951.0,-0.011299999999999977,-1.4059972626601938
2022-03-15,05:00,04:59,0.7925,0.8337,0.7815,0.7966,518067030.0,0.0040999999999999925,0.5173501577287057
2022-03-16,05:00,04:59,0.7965,0.8573,0.7933,0.8559,545858049.0,0.05940000000000001,7.457627118644069
2022-03-17,05:00,04:59,0.8558,0.8559,0.8243,0.8289,296701119.0,-0.026900000000000035,-3.1432577705071316
2022-03-18,05:00,04:59,0.8289,0.8758,0.8206,0.8674,344201563.0,0.03849999999999998,4.644709856436238
2022-03-19,05:00,04:59,0.8675,0.9158,0.8591,0.8982,437408569.0,0.03069999999999995,3.538904899135441
2022-03-20,05:00,04:59,0.8982,0.915,0.8625,0.8765,356653861.0,-0.021700000000000053,-2.4159429971053274
2022-03-21,05:00,04:59,0.8765,0.9492,0.8753,0.9443,539301244.0,0.06780000000000008,7.73531089560754
2022-03-22,05:00,04:59,0.9444,1.0033,0.932,0.9641,797669969.0,0.01969999999999994,2.0859805167301926
2022-03-23,05:00,04:59,0.9642,1.1194,0.9595,1.0957,1500489838.0,0.13149999999999995,13.638249325865997
2022-03-24,05:00,04:59,1.0957,1.1892,1.0837,1.1635,1567824364.0,0.06780000000000008,6.187825134617148
2022-03-25,05:00,04:59,1.1634,1.165,1.0722,1.1245,929510755.0,-0.038899999999999935,-3.343647928485468
2022-03-26,05:00,04:59,1.1246,1.1588,1.115,1.138,595685164.0,0.013399999999999856,1.191534767917469
2022-03-27,05:00,04:59,1.1379,1.1918,1.1041,1.1831,568289738.0,0.04520000000000013,3.972229545654287
2022-03-28,05:00,04:59,1.183,1.2449,1.1566,1.218,836231159.0,0.03499999999999992,2.958579881656798
2022-03-29,05:00,04:59,1.2179,1.2428,1.161,1.1796,607324740.0,-0.0383,-3.1447573692421384
2022-03-30,05:00,04:59,1.1797,1.2225,1.1671,1.2067,480656964.0,0.027000000000000135,2.28871747054337
2022-03-31,05:00,04:59,1.2066,1.2287,1.1032,1.1231,693239538.0,-0.08349999999999991,-6.920271838223099
2022-04-01,05:00,04:59,1.1231,1.195,1.1171,1.1915,541948166.0,0.06840000000000002,6.090285816044878
2022-04-02,05:00,04:59,1.1916,1.1929,1.142,1.1691,401031786.0,-0.022499999999999964,-1.8882175226586073
2022-04-03,05:00,04:59,1.1691,1.2001,1.1602,1.1809,349971068.0,0.011800000000000033,1.009323411170989
2022-04-04,05:00,04:59,1.1808,1.2468,1.161,1.2074,911126484.0,0.026599999999999957,2.2527100271002674
2022-04-05,05:00,04:59,1.2075,1.2179,1.1177,1.1466,526740749.0,-0.060899999999999954,-5.043478260869561
2022-04-06,05:00,04:59,1.1467,1.158,1.0376,1.0682,730596053.0,-0.07850000000000001,-6.845731228743351
2022-04-07,05:00,04:59,1.0681,1.1011,1.0579,1.09,418544728.0,0.02190000000000003,2.0503698155603436
2022-04-08,05:00,04:59,1.0901,1.0994,1.0185,1.0249,417540576.0,-0.06520000000000015,-5.981102651132937
2022-04-09,05:00,04:59,1.0248,1.0553,1.0207,1.0467,230374807.0,0.02190000000000003,2.1370023419203776
2022-04-10,05:00,04:59,1.0467,1.0687,1.0003,1.0215,372799409.0,-0.02519999999999989,-2.4075666380051484
2022-04-11,05:00,04:59,1.0215,1.0232,0.9151,0.9366,785510817.0,-0.08490000000000009,-8.31130690161528
2022-04-12,05:00,04:59,0.9366,0.9809,0.9291,0.9558,545962443.0,0.019199999999999995,2.04996796925048
2022-04-13,05:00,04:59,0.9558,0.9847,0.9334,0.9706,435570666.0,0.014800000000000035,1.548441096463699
2022-04-14,05:00,04:59,0.9707,0.9741,0.922,0.95,391161150.0,-0.02070000000000005,-2.1324817142268517
2022-04-15,05:00,04:59,0.9499,0.9619,0.9367,0.9558,266354401.0,0.005900000000000016,0.621118012422362
2022-04-16,05:00,04:59,0.9559,0.959,0.936,0.9419,209843692.0,-0.014000000000000012,-1.4645883460613047
2022-04-17,05:00,04:59,0.9418,0.9623,0.88,0.8834,352147020.0,-0.05840000000000001,-6.200891909110216
2022-04-18,05:00,04:59,0.8834,0.946,0.873,0.935,545909012.0,0.05160000000000009,5.841068598596342
2022-04-19,05:00,04:59,0.9349,0.9564,0.9263,0.9416,348105851.0,0.006700000000000039,0.7166541876136527
2022-04-20,05:00,04:59,0.9415,0.9745,0.9301,0.9466,439079449.0,0.005099999999999993,0.5416887944768979
2022-04-21,05:00,04:59,0.9466,0.9705,0.89,0.9182,542293349.0,-0.02839999999999998,-3.00021128248468
2022-04-22,05:00,04:59,0.9182,0.9236,0.8809,0.8896,400961874.0,-0.02860000000000007,-3.1147898061424604
2022-04-23,05:00,04:59,0.8895,0.9056,0.8832,0.8947,197944558.0,0.0052000000000000934,0.5845980888139509
2022-04-24,05:00,04:59,0.8946,0.8979,0.852,0.8676,365081290.0,-0.026999999999999913,-3.0181086519114593
2022-04-25,05:00,04:59,0.8676,0.9035,0.826,0.8914,616320983.0,0.023799999999999932,2.743199631166428
2022-04-26,05:00,04:59,0.8915,0.8983,0.8153,0.8339,611824526.0,-0.057599999999999985,-6.461020751542343
2022-04-27,05:00,04:59,0.8339,0.8558,0.824,0.8414,448179522.0,0.007500000000000062,0.8993884158772111
2022-04-28,05:00,04:59,0.8414,0.8522,0.8252,0.8371,456008760.0,-0.0043000000000000815,-0.5110530068932828
2022-04-29,05:00,04:59,0.8371,0.8395,0.7882,0.8107,427795700.0,-0.02639999999999998,-3.1537450722733222
2022-04-30,05:00,04:59,0.8108,0.8176,0.7338,0.764,602447359.0,-0.04679999999999995,-5.7720769610261415
2022-05-01,05:00,04:59,0.7639,0.7996,0.7635,0.788,432917957.0,0.02410000000000001,3.1548632019897904
2022-05-02,05:00,04:59,0.788,0.7959,0.7627,0.7908,421924216.0,0.0027999999999999137,0.3553299492385677
2022-05-03,05:00,04:59,0.7907,0.7992,0.7598,0.7792,362503193.0,-0.011499999999999955,-1.4544074870367971
2022-05-04,05:00,04:59,0.7792,0.9056,0.7756,0.8797,1071570351.0,0.10050000000000003,12.897843942505139
2022-05-05,05:00,04:59,0.8796,0.8797,0.7705,0.7888,1045377979.0,-0.0908000000000001,-10.32287403365167
2022-05-06,05:00,04:59,0.7889,0.7995,0.7614,0.7642,701019773.0,-0.024700000000000055,-3.130941817720884
2022-05-07,05:00,04:59,0.7642,0.7855,0.7305,0.7368,526643533.0,-0.02739999999999998,-3.585448835383405
2022-05-08,05:00,04:59,0.7367,0.7612,0.7042,0.7084,727903314.0,-0.028299999999999992,-3.84145513777657
2022-05-09,05:00,04:59,0.7084,0.7105,0.582,0.6382,1937021575.0,-0.07020000000000004,-9.909655561829481
2022-05-10,05:00,04:59,0.6382,0.7,0.6065,0.6198,1358576864.0,-0.018399999999999972,-2.8831087433406415
2022-05-11,05:00,04:59,0.6199,0.6635,0.42,0.4364,2494688197.0,-0.1835,-29.601548636876913
2022-05-12,05:00,04:59,0.4364,0.5537,0.4009,0.5468,1889878914.0,0.11039999999999994,25.29789184234646
2022-05-13,05:00,04:59,0.5468,0.6086,0.5231,0.5286,1192158008.0,-0.018199999999999994,-3.3284564740307236
2022-05-14,05:00,04:59,0.5286,0.5415,0.4882,0.5197,738418194.0,-0.008899999999999908,-1.683692773363585
2022-05-15,05:00,04:59,0.5197,0.6141,0.5166,0.5732,898270895.0,0.05349999999999999,10.294400615739848
2022-05-16,05:00,04:59,0.5731,0.5813,0.5434,0.5746,845074030.0,0.0014999999999999458,0.2617344268015958
2022-05-17,05:00,04:59,0.5746,0.5999,0.5503,0.5601,685208589.0,-0.014499999999999957,-2.5234946049425613
2022-05-18,05:00,04:59,0.5601,0.5671,0.4911,0.5116,853591206.0,-0.04849999999999999,-8.659168005713262
2022-05-19,05:00,04:59,0.5116,0.5464,0.5037,0.5289,807794460.0,0.017299999999999982,3.3815480844409653
2022-05-20,05:00,04:59,0.5288,0.5414,0.5011,0.5231,753478118.0,-0.005700000000000038,-1.0779122541603703
2022-05-21,05:00,04:59,0.523,0.5384,0.5202,0.5227,437363174.0,-0.00029999999999996696,-0.057361376673033836
2022-05-22,05:00,04:59,0.5226,0.549,0.5223,0.5392,532876960.0,0.01660000000000006,3.1764255644852772
2022-05-23,05:00,04:59,0.5393,0.5594,0.5035,0.5206,830678486.0,-0.01870000000000005,-3.4674578156870113
2022-05-24,05:00,04:59,0.5206,0.5324,0.4919,0.5243,758304117.0,0.0037000000000000366,0.7107184018440332
2022-05-25,05:00,04:59,0.5243,0.5274,0.5067,0.5116,620318627.0,-0.012699999999999934,-2.422277322143798
2022-05-26,05:00,04:59,0.5115,0.5141,0.4539,0.4601,1121932761.0,-0.051399999999999946,-10.04887585532746
2022-05-27,05:00,04:59,0.4601,0.4788,0.445,0.4575,1062148756.0,-0.002599999999999991,-0.5650945446642015
2022-05-28,05:00,04:59,0.4575,0.469,0.4531,0.4584,496803682.0,0.0008999999999999564,0.19672131147540028
2022-05-29,05:00,04:59,0.4584,0.5173,0.4571,0.5129,685276450.0,0.05450000000000005,11.889179755671913
2022-05-30,05:00,04:59,0.5129,0.6158,0.5126,0.6081,1217629680.0,0.09519999999999995,18.56112302593097
2022-05-31,05:00,04:59,0.6082,0.6892,0.5934,0.604,3072246164.0,-0.0041999999999999815,-0.6905623150279484
2022-06-01,05:00,04:59,0.6041,0.6192,0.5355,0.562,1656574059.0,-0.042099999999999915,-6.969044860122482
2022-06-02,05:00,04:59,0.562,0.6052,0.5525,0.5845,1355310998.0,0.022499999999999964,4.003558718861203
2022-06-03,05:00,04:59,0.5845,0.5947,0.538,0.5626,1135021559.0,-0.02190000000000003,-3.746792130025668
2022-06-04,05:00,04:59,0.5627,0.5715,0.5491,0.5609,682952770.0,-0.0018000000000000238,-0.3198862626621688
2022-06-05,05:00,04:59,0.561,0.6292,0.5531,0.6199,939012474.0,0.05889999999999995,10.499108734402842
2022-06-06,05:00,04:59,0.62,0.6457,0.571,0.5883,1713935023.0,-0.03169999999999995,-5.112903225806444
2022-06-07,05:00,04:59,0.5884,0.6594,0.578,0.6375,1989038252.0,0.04909999999999992,8.344663494221605
2022-06-08,05:00,04:59,0.6374,0.6693,0.6254,0.6399,1489853024.0,0.0025000000000000577,0.3922183871980009
2022-06-09,05:00,04:59,0.64,0.658,0.6114,0.6283,981328689.0,-0.011700000000000044,-1.8281250000000069
2022-06-10,05:00,04:59,0.6283,0.6317,0.568,0.5959,1250694127.0,-0.032399999999999984,-5.156772242559285
2022-06-11,05:00,04:59,0.596,0.6172,0.5054,0.5068,1930552704.0,-0.08919999999999995,-14.966442953020126
2022-06-12,05:00,04:59,0.5069,0.5486,0.4542,0.473,2330927783.0,-0.03390000000000004,-6.687709607417644
2022-06-13,05:00,04:59,0.4731,0.4946,0.4357,0.4654,3673673541.0,-0.00770000000000004,-1.6275628831114015
2022-06-14,05:00,04:59,0.4655,0.5195,0.4529,0.4622,2417534200.0,-0.003300000000000025,-0.7089151450053759
2022-06-15,05:00,04:59,0.4621,0.5468,0.4475,0.515,2619288626.0,0.0529,11.447738584721922
2022-06-16,05:00,04:59,0.5151,0.5195,0.4668,0.4908,1523643987.0,-0.02429999999999999,-4.717530576587068
