date,time_start,time_end,open,high,low,close,volume,change,change_percent
2024-02-19,05:00,04:59,112.056,115.022,109.047,110.454,21147603.0,-1.6020000000000039,-1.4296423216962981
2024-02-20,05:00,04:59,110.453,111.185,102.625,106.449,25480261.0,-4.004000000000005,-3.6250712972938763
2024-02-21,05:00,04:59,106.453,107.027,100.255,103.443,24168482.0,-3.010000000000005,-2.8275389138868845
2024-02-22,05:00,04:59,103.444,107.164,101.064,102.488,19405911.0,-0.9560000000000031,-0.9241715324233432
2024-02-23,05:00,04:59,102.489,103.2,98.5,101.168,19783249.0,-1.320999999999998,-1.2889188107992058
2024-02-24,05:00,04:59,101.167,104.93,100.728,103.319,13291270.0,2.152000000000001,2.1271758577401734
2024-02-25,05:00,04:59,103.319,105.2,102.033,103.269,12053470.0,-0.04999999999999716,-0.04839380946389062
2024-02-26,05:00,04:59,103.269,112.51,100.35,109.453,34150035.0,6.1839999999999975,5.988244294028215
2024-02-27,05:00,04:59,109.453,112.299,105.36,108.85,22792231.0,-0.6030000000000086,-0.5509214000529987
2024-02-28,05:00,04:59,108.849,124.879,104.6,123.031,57861689.0,14.182000000000002,13.029058604121307
2024-02-29,05:00,04:59,123.03,137.75,122.276,137.615,50195759.0,14.585000000000008,11.854832154759007
2024-03-01,05:00,04:59,137.614,137.996,127.362,129.394,27630760.0,-8.219999999999999,-5.9732294679320415
2024-03-02,05:00,04:59,129.393,131.579,127.2,130.407,19005283.0,1.01400000000001,0.7836590851128037
2024-03-03,05:00,04:59,130.407,133.312,123.053,129.788,24750614.0,-0.6189999999999998,-0.4746677709018685
2024-03-04,05:00,04:59,129.789,135.219,127.3,130.03,30588532.0,0.24100000000001387,0.18568599804298816
2024-03-05,05:00,04:59,130.029,143.143,103.99,126.051,62001071.0,-3.9779999999999944,-3.0593175368571583
2024-03-06,05:00,04:59,126.046,141.967,125.1,138.093,34683734.0,12.046999999999983,9.557621820605162
2024-03-07,05:00,04:59,138.099,149.631,136.222,144.376,31279338.0,6.277000000000015,4.545289973135226
2024-03-08,05:00,04:59,144.376,152.9,141.5,147.084,27498974.0,2.7079999999999984,1.8756580041004032
2024-03-09,05:00,04:59,147.083,149.308,143.503,147.02,12210083.0,-0.06299999999998818,-0.042832958261653745
2024-03-10,05:00,04:59,147.016,148.7,136.371,140.614,19306075.0,-6.401999999999987,-4.354628067693303
2024-03-11,05:00,04:59,140.614,155.3,139.614,154.037,26486998.0,13.423000000000002,9.545991153085753
2024-03-12,05:00,04:59,154.037,154.595,141.6,150.235,30215170.0,-3.8019999999999925,-2.4682381505742077
2024-03-13,05:00,04:59,150.234,169.498,149.689,166.656,30143756.0,16.421999999999997,10.930947721554372
2024-03-14,05:00,04:59,166.656,187.088,159.288,173.403,56139440.0,6.746999999999986,4.0484591013824796
2024-03-15,05:00,04:59,173.404,190.0,164.675,188.086,56507643.0,14.682000000000016,8.466932712048175
2024-03-16,05:00,04:59,188.086,198.269,176.923,183.85,47859538.0,-4.236000000000018,-2.2521612453877577
2024-03-17,05:00,04:59,183.859,205.788,178.65,203.174,35850007.0,19.314999999999998,10.505332890965358
2024-03-18,05:00,04:59,203.174,210.425,180.438,186.578,44267809.0,-16.596000000000004,-8.1683679998425
2024-03-19,05:00,04:59,186.577,188.892,166.18,167.532,54774604.0,-19.044999999999987,-10.207581856284529
2024-03-20,05:00,04:59,167.524,195.933,162.453,188.702,41331940.0,21.177999999999997,12.641770731357893
2024-03-21,05:00,04:59,188.702,192.524,174.149,179.333,27267253.0,-9.369,-4.964971224470329
2024-03-22,05:00,04:59,179.322,180.896,167.7,172.172,24126998.0,-7.150000000000006,-3.9872408293460957
2024-03-23,05:00,04:59,172.172,179.263,171.394,172.923,14534279.0,0.7510000000000048,0.4361917152614855
2024-03-24,05:00,04:59,172.923,186.887,171.9,185.301,15782398.0,12.377999999999986,7.158099269617105
2024-03-25,05:00,04:59,185.3,194.699,184.421,194.222,20347619.0,8.921999999999997,4.814894765245546
2024-03-26,05:00,04:59,194.218,196.808,186.3,189.349,18540389.0,-4.869,-2.5069766962897364
2024-03-27,05:00,04:59,189.346,191.4,180.29,183.868,20535225.0,-5.478000000000009,-2.893116305599278
2024-03-28,05:00,04:59,183.868,191.18,182.8,187.817,15183983.0,3.9490000000000123,2.147736419605376
2024-03-29,05:00,04:59,187.82,198.688,183.547,198.55,15805994.0,10.730000000000018,5.712916622297954
2024-03-30,05:00,04:59,198.549,200.4,192.838,195.586,13990337.0,-2.962999999999994,-1.492326831160063
2024-03-31,05:00,04:59,195.587,204.755,194.894,201.349,12758560.0,5.7620000000000005,2.9460035687443447
2024-04-01,05:00,04:59,201.348,201.834,181.6,183.605,24208008.0,-17.743000000000023,-8.812106402844837
2024-04-02,05:00,04:59,183.602,189.061,176.011,187.98,24834905.0,4.377999999999986,2.3845056154072317
2024-04-03,05:00,04:59,187.98,191.976,180.33,182.139,18819883.0,-5.84099999999998,-3.1072454516437813
2024-04-04,05:00,04:59,182.14,190.295,175.8,177.136,15860798.0,-5.003999999999991,-2.74733721313275
2024-04-05,05:00,04:59,177.135,177.474,168.1,175.796,19855964.0,-1.3389999999999986,-0.7559206255116147
2024-04-06,05:00,04:59,175.795,182.789,173.85,180.571,17583072.0,4.7760000000000105,2.7168008191359316
2024-04-07,05:00,04:59,180.574,182.75,175.401,176.143,11193367.0,-4.431000000000012,-2.453841638331106
2024-04-08,05:00,04:59,176.144,184.799,176.121,177.872,14793231.0,1.7280000000000086,0.9810155327459401
2024-04-09,05:00,04:59,177.875,178.749,169.08,171.216,17684266.0,-6.658999999999992,-3.743640196767388
2024-04-10,05:00,04:59,171.216,175.611,162.29,173.751,19601275.0,2.5349999999999966,1.4805859265489185
2024-04-11,05:00,04:59,173.751,176.48,170.171,174.58,15505886.0,0.8290000000000077,0.4771195561464439
2024-04-12,05:00,04:59,174.58,176.12,140.0,153.632,32695506.0,-20.948000000000008,-11.999083514721049
2024-04-13,05:00,04:59,153.64,154.987,112.917,140.247,57496793.0,-13.392999999999972,-8.717130955480327
2024-04-14,05:00,04:59,140.247,152.862,133.39,148.231,31779285.0,7.9839999999999804,5.692813393512859
2024-04-15,05:00,04:59,148.22,156.048,129.914,132.414,32449504.0,-15.806000000000012,-10.663878019160714
2024-04-16,05:00,04:59,132.397,142.622,126.392,141.375,30046222.0,8.978000000000009,6.7811204181363705
2024-04-17,05:00,04:59,141.382,142.011,126.812,134.285,37074368.0,-7.097000000000008,-5.01973377091851
2024-04-18,05:00,04:59,134.285,143.88,127.514,139.302,36626320.0,5.016999999999996,3.736083702572883
2024-04-19,05:00,04:59,139.302,147.491,136.89,144.759,26255228.0,5.456999999999994,3.917388120773567
2024-04-20,05:00,04:59,144.76,153.452,140.0,150.841,15327174.0,6.081000000000017,4.200746062448203
2024-04-21,05:00,04:59,150.842,152.695,146.544,150.818,14349605.0,-0.02400000000000091,-0.015910688004667734
2024-04-22,05:00,04:59,150.846,159.222,150.651,154.69,16342432.0,3.843999999999994,2.548294286888611
2024-04-23,05:00,04:59,154.69,159.987,152.976,159.08,15409370.0,4.390000000000015,2.8379339323809005
2024-04-24,05:00,04:59,159.08,159.7,144.611,147.307,22108539.0,-11.773000000000025,-7.400678903696269
2024-04-25,05:00,04:59,147.308,149.331,141.363,143.068,18878972.0,-4.239999999999981,-2.878322969560364
2024-04-26,05:00,04:59,143.068,146.12,132.385,136.97,16697142.0,-6.098000000000013,-4.262308832163735
2024-04-27,05:00,04:59,136.97,144.679,135.21,142.921,11844148.0,5.950999999999993,4.344747024895958
2024-04-28,05:00,04:59,142.913,144.374,134.217,136.05,11112452.0,-6.8629999999999995,-4.802222331068552
2024-04-29,05:00,04:59,136.055,139.721,133.212,135.635,16862104.0,-0.4200000000000159,-0.30869868803058753
2024-04-30,05:00,04:59,135.642,136.299,121.049,125.92,27683688.0,-9.721999999999994,-7.167396529098653
2024-05-01,05:00,04:59,125.921,135.943,118.265,129.548,30734433.0,3.6269999999999953,2.8803773794680754
2024-05-02,05:00,04:59,129.548,141.732,128.227,139.98,23413460.0,10.431999999999988,8.052613703028983
2024-05-03,05:00,04:59,139.979,146.361,135.84,145.362,18659439.0,5.382999999999981,3.8455768365254652
2024-05-04,05:00,04:59,145.362,149.08,143.15,144.658,11638740.0,-0.7040000000000077,-0.48430814105475145
2024-05-05,05:00,04:59,144.657,148.467,144.089,147.818,9006968.0,3.1610000000000014,2.1851690550751095
2024-05-06,05:00,04:59,147.818,157.975,147.205,154.993,23366160.0,7.174999999999983,4.853942009768758
2024-05-07,05:00,04:59,154.993,159.194,146.364,147.325,17147449.0,-7.668000000000006,-4.947320201557494
2024-05-08,05:00,04:59,147.325,149.025,139.892,143.707,16713395.0,-3.617999999999995,-2.455795011030032
2024-05-09,05:00,04:59,143.713,154.6,140.535,153.687,16033345.0,9.974000000000018,6.940221135179154
2024-05-10,05:00,04:59,153.688,155.7,143.2,144.627,17974876.0,-9.060999999999979,-5.895710790692819
2024-05-11,05:00,04:59,144.626,147.344,143.068,147.031,7339460.0,2.405000000000001,1.6629098502343984
2024-05-12,05:00,04:59,147.031,147.755,137.78,138.698,11469914.0,-8.332999999999998,-5.6675122933258955
2024-05-13,05:00,04:59,138.697,150.78,137.792,147.788,17280206.0,9.091000000000008,6.554575801927949
2024-05-14,05:00,04:59,147.782,149.036,141.1,143.394,14203900.0,-4.388000000000005,-2.96923847288574
2024-05-15,05:00,04:59,143.395,163.802,143.021,162.938,21908087.0,19.542999999999978,13.6287876146309
2024-05-16,05:00,04:59,162.938,164.769,156.4,161.379,16744298.0,-1.5589999999999975,-0.9568056561391435
2024-05-17,05:00,04:59,161.378,174.45,161.263,173.092,16675808.0,11.714000000000027,7.258734152114927
2024-05-18,05:00,04:59,173.091,175.9,170.302,174.429,10165187.0,1.3379999999999939,0.7730037956912802
2024-05-19,05:00,04:59,174.429,175.6,165.968,175.518,15172301.0,1.0889999999999986,0.6243227903616936
2024-05-20,05:00,04:59,175.519,188.955,175.05,182.422,24644459.0,6.902999999999992,3.932907548470531
2024-05-21,05:00,04:59,182.423,183.894,174.338,177.404,15019759.0,-5.0190000000000055,-2.751297807842216
2024-05-22,05:00,04:59,177.405,183.649,175.589,177.686,16503261.0,0.2810000000000059,0.1583946337476429
2024-05-23,05:00,04:59,177.685,181.365,164.6,169.148,21266406.0,-8.537000000000006,-4.80456988490869
2024-05-24,05:00,04:59,169.145,170.352,162.432,169.895,15039857.0,0.75,0.4434065446805994
2024-05-25,05:00,04:59,169.896,170.561,164.74,165.681,7139617.0,-4.214999999999975,-2.480929509817756
2024-05-26,05:00,04:59,165.68,167.078,161.002,165.896,11127045.0,0.21599999999997976,0.13037180106227653
2024-05-27,05:00,04:59,165.896,172.412,163.835,165.809,13334952.0,-0.08699999999998909,-0.052442494092677996
2024-05-28,05:00,04:59,165.808,173.364,165.222,172.231,13716680.0,6.423000000000002,3.873757599150826
2024-05-29,05:00,04:59,172.232,174.06,167.259,170.151,12515869.0,-2.080999999999989,-1.2082539829996684
2024-05-30,05:00,04:59,170.15,172.735,163.64,167.15,11901000.0,-3.0,-1.7631501616220981
2024-05-31,05:00,04:59,167.15,171.074,164.0,167.407,9890419.0,0.257000000000005,0.1537541130720939
2024-06-01,05:00,04:59,167.407,168.0,165.573,166.041,4486484.0,-1.3660000000000139,-0.8159754371083728
2024-06-02,05:00,04:59,166.039,166.656,161.357,163.85,8478702.0,-2.188999999999993,-1.3183649624485771
2024-06-03,05:00,04:59,163.849,167.405,163.031,166.277,9560002.0,2.4279999999999973,1.4818521931778634
2024-06-04,05:00,04:59,166.277,175.021,164.565,173.263,10234406.0,6.986000000000018,4.201422926802876
2024-06-05,05:00,04:59,173.263,175.784,171.332,173.728,8207835.0,0.4650000000000034,0.26837813035674285
2024-06-06,05:00,04:59,173.726,173.84,167.495,172.163,7853767.0,-1.5629999999999882,-0.899692619412171
2024-06-07,05:00,04:59,172.164,173.0,152.22,162.046,15070148.0,-10.117999999999995,-5.876954531725562
2024-06-08,05:00,04:59,162.047,163.819,156.504,158.061,7426358.0,-3.98599999999999,-2.459780187229625
2024-06-09,05:00,04:59,158.062,163.078,157.27,160.243,6199628.0,2.180999999999983,1.3798382913034017
2024-06-10,05:00,04:59,160.244,163.2,152.503,154.485,11749553.0,-5.758999999999986,-3.5938943111754487
2024-06-11,05:00,04:59,154.484,155.28,145.121,151.276,15202238.0,-3.2079999999999984,-2.076590455969549
2024-06-12,05:00,04:59,151.276,161.749,149.607,152.067,16939386.0,0.7909999999999968,0.5228853221925466
2024-06-13,05:00,04:59,152.066,152.638,145.743,147.004,11100857.0,-5.062000000000012,-3.3288177501874268
2024-06-14,05:00,04:59,147.004,149.711,139.5,144.714,13674149.0,-2.289999999999992,-1.557780740660113
2024-06-15,05:00,04:59,144.71,145.74,142.879,143.134,5382521.0,-1.5760000000000218,-1.0890747011264057
2024-06-16,05:00,04:59,143.134,151.747,143.02,148.406,8935332.0,5.27200000000002,3.683261838556891
2024-06-17,05:00,04:59,148.406,149.146,127.0,136.705,21205024.0,-11.700999999999993,-7.884452111100624
2024-06-18,05:00,04:59,136.706,141.462,130.35,140.543,19648255.0,3.8370000000000175,2.80675317835356
2024-06-19,05:00,04:59,140.53,141.876,132.482,134.238,12750308.0,-6.292000000000002,-4.477335800185015
2024-06-20,05:00,04:59,134.239,141.255,131.59,133.054,16053341.0,-1.1850000000000023,-0.882753894173826
2024-06-21,05:00,04:59,133.054,135.35,128.639,135.14,15433574.0,2.0859999999999843,1.5677845085453908
2024-06-22,05:00,04:59,135.14,136.679,133.065,134.514,5637996.0,-0.6259999999999764,-0.46322332396031995
2024-06-23,05:00,04:59,134.515,134.8,125.328,126.051,10926076.0,-8.463999999999984,-6.292235066721173
2024-06-24,05:00,04:59,126.05,136.475,121.4,136.271,24487236.0,10.22099999999999,8.108687028956755
2024-06-25,05:00,04:59,136.27,140.38,133.461,136.858,13948976.0,0.5879999999999939,0.4314962941219592
2024-06-26,05:00,04:59,136.857,139.427,134.8,136.962,9837419.0,0.10499999999998977,0.07672241829061704
2024-06-27,05:00,04:59,136.962,151.25,135.179,146.085,23022609.0,9.123000000000019,6.660971656371855
2024-06-28,05:00,04:59,146.085,146.875,138.937,141.296,16522382.0,-4.789000000000016,-3.2782284286545607
2024-06-29,05:00,04:59,141.289,143.17,137.352,137.578,6999930.0,-3.7109999999999843,-2.626531435568222
2024-06-30,05:00,04:59,137.578,149.115,137.1,147.356,11270449.0,9.777999999999992,7.107240983296742
2024-07-01,05:00,04:59,147.366,149.879,145.802,148.831,10241629.0,1.464999999999975,0.9941234748856418
2024-07-02,05:00,04:59,148.832,154.915,146.814,148.151,15927432.0,-0.6809999999999832,-0.4575628897011283
2024-07-03,05:00,04:59,148.15,149.626,132.1,136.632,22753791.0,-11.518,-7.774552818089774
2024-07-04,05:00,04:59,136.633,136.758,120.069,125.468,31951650.0,-11.165000000000006,-8.171525180593273
2024-07-05,05:00,04:59,125.465,137.785,122.032,133.561,25668775.0,8.096000000000004,6.452795600366638
2024-07-06,05:00,04:59,133.561,144.5,133.518,139.451,14531917.0,5.889999999999986,4.409969976265516
2024-07-07,05:00,04:59,139.451,140.939,127.669,133.021,17583815.0,-6.430000000000007,-4.6109386092606055
2024-07-08,05:00,04:59,133.026,141.955,131.517,140.686,24493192.0,7.659999999999997,5.75827281884744
2024-07-09,05:00,04:59,140.685,145.665,138.51,145.135,15394415.0,4.449999999999989,3.1630948573053193
2024-07-10,05:00,04:59,145.134,146.148,139.012,140.565,11330509.0,-4.568999999999988,-3.148125180867329
2024-07-11,05:00,04:59,140.566,146.071,134.0,136.041,17349873.0,-4.525000000000006,-3.2191283809740656
2024-07-12,05:00,04:59,136.041,140.5,133.78,138.105,11180258.0,2.063999999999993,1.5171896707610153
2024-07-13,05:00,04:59,138.104,146.0,137.87,144.874,10368934.0,6.769999999999982,4.902102763135015
2024-07-14,05:00,04:59,144.874,152.0,143.305,151.827,12068529.0,6.953000000000003,4.799342877258861
2024-07-15,05:00,04:59,151.826,160.161,150.863,158.045,13908903.0,6.218999999999994,4.096136366630217
2024-07-16,05:00,04:59,158.044,163.722,152.502,161.292,16900695.0,3.2479999999999905,2.0551238895497392
2024-07-17,05:00,04:59,161.293,163.6,154.576,157.7,13019077.0,-3.5930000000000177,-2.2276230214578545
2024-07-18,05:00,04:59,157.7,162.399,155.07,160.759,11826974.0,3.0589999999999975,1.939759036144577
2024-07-19,05:00,04:59,160.758,172.585,159.164,170.24,19217368.0,9.482,5.898306771669216
2024-07-20,05:00,04:59,170.241,175.5,167.187,173.03,9146862.0,2.7889999999999873,1.6382657526682685
2024-07-21,05:00,04:59,173.03,185.32,170.458,181.229,17369779.0,8.199000000000012,4.738484655840034
2024-07-22,05:00,04:59,181.217,183.387,175.521,175.576,13744739.0,-5.6410000000000196,-3.1128426141035437
2024-07-23,05:00,04:59,175.575,178.709,170.35,173.487,16806717.0,-2.087999999999994,-1.1892353695002102
2024-07-24,05:00,04:59,173.484,182.5,168.103,172.015,21078767.0,-1.4690000000000225,-0.8467639667058763
2024-07-25,05:00,04:59,172.016,177.337,165.304,177.099,19565940.0,5.082999999999998,2.954957678355501
2024-07-26,05:00,04:59,177.1,184.251,176.322,183.888,12081465.0,6.788000000000011,3.832862789384535
2024-07-27,05:00,04:59,183.889,188.34,178.027,182.219,18760409.0,-1.670000000000016,-0.9081565509628177
2024-07-28,05:00,04:59,182.225,193.757,181.11,193.499,13035288.0,11.274000000000001,6.186856907669091
2024-07-29,05:00,04:59,193.5,193.893,179.2,184.21,18120541.0,-9.289999999999992,-4.8010335917312625
2024-07-30,05:00,04:59,184.209,184.773,175.213,179.097,13866277.0,-5.111999999999995,-2.775108708043578
2024-07-31,05:00,04:59,179.096,184.572,165.975,166.59,18253996.0,-12.506,-6.982847188100237
2024-08-01,05:00,04:59,166.589,171.383,157.828,165.183,22634669.0,-1.406000000000006,-0.8439933008782128
2024-08-02,05:00,04:59,165.168,167.588,148.55,151.591,29018483.0,-13.576999999999998,-8.220115276566888
2024-08-03,05:00,04:59,151.591,153.54,139.412,142.949,23728541.0,-8.641999999999996,-5.7008661464071055
2024-08-04,05:00,04:59,142.949,145.032,119.0,123.804,51782920.0,-19.14500000000001,-13.39288837277631
2024-08-05,05:00,04:59,123.801,141.185,109.162,141.057,82082152.0,17.255999999999986,13.938498073521204
2024-08-06,05:00,04:59,141.057,154.549,136.052,153.235,37999316.0,12.178000000000026,8.633389339061532
2024-08-07,05:00,04:59,153.24,156.448,141.315,151.734,38114625.0,-1.5060000000000002,-0.9827721221613156
2024-08-08,05:00,04:59,151.733,163.712,151.6,156.013,30375310.0,4.280000000000001,2.8207443337968674
2024-08-09,05:00,04:59,156.013,159.635,150.632,153.516,20619224.0,-2.497000000000014,-1.6005076500035342
2024-08-10,05:00,04:59,153.524,156.9,152.7,154.891,9337805.0,1.3669999999999902,0.890414528021671
2024-08-11,05:00,04:59,154.891,157.95,141.038,143.445,19205283.0,-11.445999999999998,-7.389712765751398
2024-08-12,05:00,04:59,143.445,150.727,141.699,144.847,27087132.0,1.4020000000000152,0.9773780891631046
2024-08-13,05:00,04:59,144.837,149.776,143.108,144.553,16772353.0,-0.2839999999999918,-0.19608249273320477
2024-08-14,05:00,04:59,144.552,152.13,142.215,144.52,19898823.0,-0.031999999999982265,-0.02213736233326572
2024-08-15,05:00,04:59,144.521,147.66,137.65,142.416,25061794.0,-2.1049999999999898,-1.4565357283716485
2024-08-16,05:00,04:59,142.417,144.863,136.05,139.351,21058642.0,-3.0660000000000025,-2.1528328780974197
2024-08-17,05:00,04:59,139.351,143.3,138.01,141.182,9721891.0,1.8309999999999889,1.3139482314443305
2024-08-18,05:00,04:59,141.182,147.445,140.88,143.087,14204184.0,1.9050000000000011,1.3493221515490654
2024-08-19,05:00,04:59,143.087,147.88,140.252,146.947,15902747.0,3.8600000000000136,2.6976594659193456
2024-08-20,05:00,04:59,146.948,148.778,140.885,142.64,13774982.0,-4.308000000000021,-2.9316492909056406
2024-08-21,05:00,04:59,142.647,144.3,138.689,142.149,15685560.0,-0.49799999999999045,-0.3491135460261979
2024-08-22,05:00,04:59,142.15,145.673,141.801,144.368,9259793.0,2.2179999999999893,1.5603236018290463
2024-08-23,05:00,04:59,144.368,154.635,142.589,154.002,18543005.0,9.634000000000015,6.673223983154172
2024-08-24,05:00,04:59,154.001,162.325,153.843,158.734,16447203.0,4.733000000000004,3.073356666515155
2024-08-25,05:00,04:59,158.735,161.89,155.21,160.958,12976089.0,2.2229999999999848,1.4004472863577564
2024-08-26,05:00,04:59,160.958,162.0,155.451,158.514,18124775.0,-2.4439999999999884,-1.5184085289330063
2024-08-27,05:00,04:59,158.514,159.622,145.0,147.361,21039310.0,-11.15300000000002,-7.035971586105971
2024-08-28,05:00,04:59,147.36,148.846,140.422,143.443,21877468.0,-3.9170000000000016,-2.658116178067319
2024-08-29,05:00,04:59,143.443,147.332,137.952,139.131,17238091.0,-4.312000000000012,-3.006072098324778
2024-08-30,05:00,04:59,139.132,140.681,132.002,138.622,19202169.0,-0.5099999999999909,-0.366558376218261
2024-08-31,05:00,04:59,138.621,138.628,132.779,133.653,7764389.0,-4.968000000000018,-3.583872573419624
2024-09-01,05:00,04:59,133.652,136.133,127.13,127.509,21244431.0,-6.1429999999999865,-4.596264926824879
2024-09-02,05:00,04:59,127.509,137.5,126.756,134.864,18250913.0,7.355000000000004,5.7682202824898665
2024-09-03,05:00,04:59,134.864,135.456,122.0,127.763,20130093.0,-7.100999999999999,-5.265304306560682
2024-09-04,05:00,04:59,127.764,134.91,126.541,133.35,18876974.0,5.5859999999999985,4.372123602892833
2024-09-05,05:00,04:59,133.35,135.511,127.777,130.363,18518066.0,-2.9869999999999948,-2.2399700037495274
2024-09-06,05:00,04:59,130.363,134.22,120.479,126.124,30169673.0,-4.239000000000004,-3.2516895131287282
2024-09-07,05:00,04:59,126.123,129.4,125.987,128.445,10736859.0,2.3219999999999885,1.8410599176993794
2024-09-08,05:00,04:59,128.433,131.673,126.542,128.235,14408272.0,-0.19799999999997908,-0.1541659853775736
2024-09-09,05:00,04:59,128.235,137.064,126.847,132.926,19953949.0,4.690999999999974,3.6581276562560716
2024-09-10,05:00,04:59,132.927,137.983,131.55,132.211,15625154.0,-0.7159999999999798,-0.5386415100017151
2024-09-11,05:00,04:59,132.216,136.2,128.113,135.155,18726776.0,2.938999999999993,2.2228777152538215
2024-09-12,05:00,04:59,135.155,136.712,133.34,134.222,11237525.0,-0.9329999999999927,-0.6903185231770876
2024-09-13,05:00,04:59,134.223,139.828,131.605,139.05,14991500.0,4.826999999999998,3.5962539952169137
2024-09-14,05:00,04:59,139.049,139.254,135.4,136.909,7284542.0,-2.140000000000015,-1.5390258110450379
2024-09-15,05:00,04:59,136.91,137.414,129.144,130.552,12451538.0,-6.358000000000004,-4.6439266671536075
2024-09-16,05:00,04:59,130.551,132.345,128.84,131.229,12081614.0,0.6780000000000257,0.5193372704920114
2024-09-17,05:00,04:59,131.23,135.5,130.128,131.008,15343785.0,-0.22199999999998,-0.1691686352205898
2024-09-18,05:00,04:59,131.007,139.082,126.96,138.814,22002212.0,7.806999999999988,5.9592235529399105
2024-09-19,05:00,04:59,138.815,148.74,137.556,148.075,19988965.0,9.259999999999991,6.670748838382012
2024-09-20,05:00,04:59,148.075,152.5,144.54,145.305,21961962.0,-2.769999999999982,-1.870673645112262
2024-09-21,05:00,04:59,145.306,149.871,145.112,148.348,8982334.0,3.0420000000000016,2.0935130001514057
2024-09-22,05:00,04:59,148.349,149.0,140.935,146.971,17415108.0,-1.377999999999986,-0.928890656492451
2024-09-23,05:00,04:59,146.963,147.318,142.303,145.475,15301501.0,-1.4879999999999995,-1.0124997448337334
2024-09-24,05:00,04:59,145.475,154.074,144.101,150.647,20553136.0,5.171999999999997,3.5552500429627063
2024-09-25,05:00,04:59,150.648,152.98,146.505,148.96,13255760.0,-1.6879999999999882,-1.1204928044182387
2024-09-26,05:00,04:59,148.963,158.265,148.784,156.781,20107681.0,7.818000000000012,5.248283130710319
2024-09-27,05:00,04:59,156.781,161.288,155.372,158.291,16090912.0,1.509999999999991,0.963126909510713
2024-09-28,05:00,04:59,158.293,158.499,154.831,157.213,9288249.0,-1.0800000000000125,-0.6822790647722972
2024-09-29,05:00,04:59,157.217,161.761,155.0,155.95,14712618.0,-1.2670000000000243,-0.8058924925421704
2024-09-30,05:00,04:59,155.951,157.718,151.414,155.669,15705272.0,-0.28199999999998226,-0.18082602868848696
2024-10-01,05:00,04:59,155.673,157.288,142.2,146.634,26535879.0,-9.039000000000016,-5.80640188086567
2024-10-02,05:00,04:59,146.633,148.883,138.5,142.015,21230371.0,-4.618000000000023,-3.1493592847449228
2024-10-03,05:00,04:59,142.015,142.273,133.002,137.656,22131319.0,-4.3589999999999804,-3.069394078090329
2024-10-04,05:00,04:59,137.656,144.498,137.5,142.281,15277419.0,4.625,3.359824490033126
2024-10-05,05:00,04:59,142.289,144.893,141.004,142.352,7266018.0,0.0630000000000166,0.044276085994009805
2024-10-06,05:00,04:59,142.347,150.992,142.091,149.492,10837556.0,7.144999999999982,5.019424364405278
2024-10-07,05:00,04:59,149.491,152.28,143.353,144.211,16897748.0,-5.280000000000001,-3.5319852031225967
2024-10-08,05:00,04:59,144.211,145.472,141.04,143.255,11989891.0,-0.9560000000000173,-0.6629175305628677
2024-10-09,05:00,04:59,143.255,144.237,137.544,139.779,12449661.0,-3.475999999999999,-2.4264423580328778
2024-10-10,05:00,04:59,139.779,141.472,135.427,141.012,14090795.0,1.233000000000004,0.8821067542334715
2024-10-11,05:00,04:59,141.011,146.543,140.795,145.315,11516380.0,4.304000000000002,3.0522441511655134
2024-10-12,05:00,04:59,145.314,147.2,145.067,145.859,6689343.0,0.5450000000000159,0.3750498919581155
2024-10-13,05:00,04:59,145.851,153.306,144.382,152.144,12760516.0,6.293000000000006,4.314677307663304
2024-10-14,05:00,04:59,152.144,159.0,150.834,155.99,12990469.0,3.8460000000000036,2.5278683352613336
2024-10-15,05:00,04:59,155.98,159.98,150.19,153.79,19067972.0,-2.1899999999999977,-1.4040261571996397
2024-10-16,05:00,04:59,153.8,158.36,152.9,153.18,12387270.0,-0.6200000000000045,-0.40312093628088713
2024-10-17,05:00,04:59,153.19,153.62,147.62,152.33,12260377.0,-0.8599999999999852,-0.5613943468894741
2024-10-18,05:00,04:59,152.33,156.64,152.06,154.13,8399081.0,1.799999999999983,1.181645112584509
2024-10-19,05:00,04:59,154.13,160.59,153.51,159.4,7861761.0,5.27000000000001,3.4191915915136644
2024-10-20,05:00,04:59,159.4,171.0,157.54,170.61,16799693.0,11.210000000000008,7.032622333751573
2024-10-21,05:00,04:59,170.62,171.93,161.35,167.39,19025638.0,-3.230000000000018,-1.8930957683741756
2024-10-22,05:00,04:59,167.39,170.95,163.5,165.83,17814290.0,-1.5599999999999739,-0.9319553139374958
2024-10-23,05:00,04:59,165.82,175.25,164.1,173.49,20817108.0,7.670000000000016,4.625497527439402
2024-10-24,05:00,04:59,173.49,179.3,170.87,173.24,16880340.0,-0.25,-0.14410052452590927
2024-10-25,05:00,04:59,173.23,177.56,159.12,166.46,28905025.0,-6.769999999999982,-3.9080990590544262
2024-10-26,05:00,04:59,166.46,173.2,166.14,172.44,11245240.0,5.97999999999999,3.5924546437582543
2024-10-27,05:00,04:59,172.43,178.22,172.05,175.19,13357225.0,2.759999999999991,1.600649538943334
2024-10-28,05:00,04:59,175.18,182.81,172.31,181.93,20684217.0,6.75,3.8531795867108114
2024-10-29,05:00,04:59,181.93,183.34,176.31,180.72,16868779.0,-1.210000000000008,-0.6650909690540361
2024-10-30,05:00,04:59,180.72,181.39,171.7,175.1,13822263.0,-5.6200000000000045,-3.109783089862774
